clip_id,source_pipeline,fake_label,speaker_id,audio_emotion,visual_emotion,sarcasm_label,has_z_at,has_z_v,is_ready_for_training,video_path,z_at_path,z_v_path
test_dia217_utt10,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia217_utt10.mp4,data\preprocessed\features\z_at\test_dia217_utt10.pt,data\preprocessed\features\z_v\test_dia217_utt10.pt
test_dia217_utt2,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia217_utt2.mp4,data\preprocessed\features\z_at\test_dia217_utt2.pt,data\preprocessed\features\z_v\test_dia217_utt2.pt
test_dia217_utt6,meld_real,0,meld_Ross,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia217_utt6.mp4,data\preprocessed\features\z_at\test_dia217_utt6.pt,data\preprocessed\features\z_v\test_dia217_utt6.pt
test_dia217_utt7,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia217_utt7.mp4,data\preprocessed\features\z_at\test_dia217_utt7.pt,data\preprocessed\features\z_v\test_dia217_utt7.pt
test_dia217_utt8,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia217_utt8.mp4,data\preprocessed\features\z_at\test_dia217_utt8.pt,data\preprocessed\features\z_v\test_dia217_utt8.pt
test_dia21_utt0,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia21_utt0.mp4,data\preprocessed\features\z_at\test_dia21_utt0.pt,data\preprocessed\features\z_v\test_dia21_utt0.pt
test_dia21_utt3,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia21_utt3.mp4,data\preprocessed\features\z_at\test_dia21_utt3.pt,data\preprocessed\features\z_v\test_dia21_utt3.pt
test_dia21_utt4,meld_real,0,meld_Phoebe,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia21_utt4.mp4,data\preprocessed\features\z_at\test_dia21_utt4.pt,data\preprocessed\features\z_v\test_dia21_utt4.pt
test_dia220_utt1,meld_real,0,meld_Joey,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia220_utt1.mp4,data\preprocessed\features\z_at\test_dia220_utt1.pt,data\preprocessed\features\z_v\test_dia220_utt1.pt
test_dia222_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia222_utt0.mp4,data\preprocessed\features\z_at\test_dia222_utt0.pt,data\preprocessed\features\z_v\test_dia222_utt0.pt
test_dia222_utt1,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia222_utt1.mp4,data\preprocessed\features\z_at\test_dia222_utt1.pt,data\preprocessed\features\z_v\test_dia222_utt1.pt
test_dia222_utt11,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia222_utt11.mp4,data\preprocessed\features\z_at\test_dia222_utt11.pt,data\preprocessed\features\z_v\test_dia222_utt11.pt
test_dia222_utt12,meld_real,0,meld_Monica,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia222_utt12.mp4,data\preprocessed\features\z_at\test_dia222_utt12.pt,data\preprocessed\features\z_v\test_dia222_utt12.pt
test_dia222_utt7,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia222_utt7.mp4,data\preprocessed\features\z_at\test_dia222_utt7.pt,data\preprocessed\features\z_v\test_dia222_utt7.pt
test_dia222_utt9,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia222_utt9.mp4,data\preprocessed\features\z_at\test_dia222_utt9.pt,data\preprocessed\features\z_v\test_dia222_utt9.pt
test_dia223_utt0,meld_real,0,meld_Monica,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia223_utt0.mp4,data\preprocessed\features\z_at\test_dia223_utt0.pt,data\preprocessed\features\z_v\test_dia223_utt0.pt
test_dia223_utt1,meld_real,0,meld_Chandler,fear,fear,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia223_utt1.mp4,data\preprocessed\features\z_at\test_dia223_utt1.pt,data\preprocessed\features\z_v\test_dia223_utt1.pt
test_dia223_utt2,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia223_utt2.mp4,data\preprocessed\features\z_at\test_dia223_utt2.pt,data\preprocessed\features\z_v\test_dia223_utt2.pt
test_dia223_utt4,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia223_utt4.mp4,data\preprocessed\features\z_at\test_dia223_utt4.pt,data\preprocessed\features\z_v\test_dia223_utt4.pt
test_dia223_utt6,meld_real,0,meld_Phoebe,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia223_utt6.mp4,data\preprocessed\features\z_at\test_dia223_utt6.pt,data\preprocessed\features\z_v\test_dia223_utt6.pt
test_dia225_utt1,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia225_utt1.mp4,data\preprocessed\features\z_at\test_dia225_utt1.pt,data\preprocessed\features\z_v\test_dia225_utt1.pt
test_dia225_utt2,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia225_utt2.mp4,data\preprocessed\features\z_at\test_dia225_utt2.pt,data\preprocessed\features\z_v\test_dia225_utt2.pt
test_dia225_utt5,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia225_utt5.mp4,data\preprocessed\features\z_at\test_dia225_utt5.pt,data\preprocessed\features\z_v\test_dia225_utt5.pt
test_dia226_utt5,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia226_utt5.mp4,data\preprocessed\features\z_at\test_dia226_utt5.pt,data\preprocessed\features\z_v\test_dia226_utt5.pt
test_dia228_utt3,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia228_utt3.mp4,data\preprocessed\features\z_at\test_dia228_utt3.pt,data\preprocessed\features\z_v\test_dia228_utt3.pt
test_dia228_utt8,meld_real,0,meld_Rachel,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia228_utt8.mp4,data\preprocessed\features\z_at\test_dia228_utt8.pt,data\preprocessed\features\z_v\test_dia228_utt8.pt
test_dia229_utt0,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia229_utt0.mp4,data\preprocessed\features\z_at\test_dia229_utt0.pt,data\preprocessed\features\z_v\test_dia229_utt0.pt
test_dia229_utt2,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia229_utt2.mp4,data\preprocessed\features\z_at\test_dia229_utt2.pt,data\preprocessed\features\z_v\test_dia229_utt2.pt
test_dia229_utt3,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia229_utt3.mp4,data\preprocessed\features\z_at\test_dia229_utt3.pt,data\preprocessed\features\z_v\test_dia229_utt3.pt
test_dia229_utt4,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia229_utt4.mp4,data\preprocessed\features\z_at\test_dia229_utt4.pt,data\preprocessed\features\z_v\test_dia229_utt4.pt
test_dia229_utt8,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia229_utt8.mp4,data\preprocessed\features\z_at\test_dia229_utt8.pt,data\preprocessed\features\z_v\test_dia229_utt8.pt
test_dia22_utt0,meld_real,0,meld_Chandler,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia22_utt0.mp4,data\preprocessed\features\z_at\test_dia22_utt0.pt,data\preprocessed\features\z_v\test_dia22_utt0.pt
test_dia22_utt13,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia22_utt13.mp4,data\preprocessed\features\z_at\test_dia22_utt13.pt,data\preprocessed\features\z_v\test_dia22_utt13.pt
test_dia22_utt2,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia22_utt2.mp4,data\preprocessed\features\z_at\test_dia22_utt2.pt,data\preprocessed\features\z_v\test_dia22_utt2.pt
test_dia22_utt20,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia22_utt20.mp4,data\preprocessed\features\z_at\test_dia22_utt20.pt,data\preprocessed\features\z_v\test_dia22_utt20.pt
test_dia230_utt0,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia230_utt0.mp4,data\preprocessed\features\z_at\test_dia230_utt0.pt,data\preprocessed\features\z_v\test_dia230_utt0.pt
test_dia230_utt1,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia230_utt1.mp4,data\preprocessed\features\z_at\test_dia230_utt1.pt,data\preprocessed\features\z_v\test_dia230_utt1.pt
test_dia231_utt10,meld_real,0,meld_Chandler,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia231_utt10.mp4,data\preprocessed\features\z_at\test_dia231_utt10.pt,data\preprocessed\features\z_v\test_dia231_utt10.pt
test_dia231_utt2,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia231_utt2.mp4,data\preprocessed\features\z_at\test_dia231_utt2.pt,data\preprocessed\features\z_v\test_dia231_utt2.pt
test_dia232_utt0,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia232_utt0.mp4,data\preprocessed\features\z_at\test_dia232_utt0.pt,data\preprocessed\features\z_v\test_dia232_utt0.pt
test_dia232_utt1,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia232_utt1.mp4,data\preprocessed\features\z_at\test_dia232_utt1.pt,data\preprocessed\features\z_v\test_dia232_utt1.pt
test_dia232_utt5,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia232_utt5.mp4,data\preprocessed\features\z_at\test_dia232_utt5.pt,data\preprocessed\features\z_v\test_dia232_utt5.pt
test_dia232_utt6,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia232_utt6.mp4,data\preprocessed\features\z_at\test_dia232_utt6.pt,data\preprocessed\features\z_v\test_dia232_utt6.pt
test_dia233_utt0,meld_real,0,meld_Rachel,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia233_utt0.mp4,data\preprocessed\features\z_at\test_dia233_utt0.pt,data\preprocessed\features\z_v\test_dia233_utt0.pt
test_dia233_utt11,meld_real,0,meld_Rachel,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia233_utt11.mp4,data\preprocessed\features\z_at\test_dia233_utt11.pt,data\preprocessed\features\z_v\test_dia233_utt11.pt
test_dia233_utt3,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia233_utt3.mp4,data\preprocessed\features\z_at\test_dia233_utt3.pt,data\preprocessed\features\z_v\test_dia233_utt3.pt
test_dia234_utt11,meld_real,0,meld_Tommy,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia234_utt11.mp4,data\preprocessed\features\z_at\test_dia234_utt11.pt,data\preprocessed\features\z_v\test_dia234_utt11.pt
test_dia234_utt6,meld_real,0,meld_Tommy,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia234_utt6.mp4,data\preprocessed\features\z_at\test_dia234_utt6.pt,data\preprocessed\features\z_v\test_dia234_utt6.pt
test_dia234_utt9,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia234_utt9.mp4,data\preprocessed\features\z_at\test_dia234_utt9.pt,data\preprocessed\features\z_v\test_dia234_utt9.pt
test_dia235_utt0,meld_real,0,meld_Monica,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia235_utt0.mp4,data\preprocessed\features\z_at\test_dia235_utt0.pt,data\preprocessed\features\z_v\test_dia235_utt0.pt
test_dia237_utt11,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia237_utt11.mp4,data\preprocessed\features\z_at\test_dia237_utt11.pt,data\preprocessed\features\z_v\test_dia237_utt11.pt
test_dia237_utt3,meld_real,0,meld_Joey,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia237_utt3.mp4,data\preprocessed\features\z_at\test_dia237_utt3.pt,data\preprocessed\features\z_v\test_dia237_utt3.pt
test_dia237_utt6,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia237_utt6.mp4,data\preprocessed\features\z_at\test_dia237_utt6.pt,data\preprocessed\features\z_v\test_dia237_utt6.pt
test_dia237_utt7,meld_real,0,meld_Phoebe,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia237_utt7.mp4,data\preprocessed\features\z_at\test_dia237_utt7.pt,data\preprocessed\features\z_v\test_dia237_utt7.pt
test_dia237_utt8,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia237_utt8.mp4,data\preprocessed\features\z_at\test_dia237_utt8.pt,data\preprocessed\features\z_v\test_dia237_utt8.pt
test_dia239_utt10,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia239_utt10.mp4,data\preprocessed\features\z_at\test_dia239_utt10.pt,data\preprocessed\features\z_v\test_dia239_utt10.pt
test_dia239_utt2,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia239_utt2.mp4,data\preprocessed\features\z_at\test_dia239_utt2.pt,data\preprocessed\features\z_v\test_dia239_utt2.pt
test_dia239_utt3,meld_real,0,meld_Woman,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia239_utt3.mp4,data\preprocessed\features\z_at\test_dia239_utt3.pt,data\preprocessed\features\z_v\test_dia239_utt3.pt
test_dia239_utt7,meld_real,0,meld_Ginger,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia239_utt7.mp4,data\preprocessed\features\z_at\test_dia239_utt7.pt,data\preprocessed\features\z_v\test_dia239_utt7.pt
test_dia240_utt12,meld_real,0,meld_Cecilia,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia240_utt12.mp4,data\preprocessed\features\z_at\test_dia240_utt12.pt,data\preprocessed\features\z_v\test_dia240_utt12.pt
test_dia241_utt13,meld_real,0,meld_Waitress,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia241_utt13.mp4,data\preprocessed\features\z_at\test_dia241_utt13.pt,data\preprocessed\features\z_v\test_dia241_utt13.pt
test_dia241_utt3,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia241_utt3.mp4,data\preprocessed\features\z_at\test_dia241_utt3.pt,data\preprocessed\features\z_v\test_dia241_utt3.pt
test_dia241_utt9,meld_real,0,meld_Joey,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia241_utt9.mp4,data\preprocessed\features\z_at\test_dia241_utt9.pt,data\preprocessed\features\z_v\test_dia241_utt9.pt
test_dia242_utt0,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia242_utt0.mp4,data\preprocessed\features\z_at\test_dia242_utt0.pt,data\preprocessed\features\z_v\test_dia242_utt0.pt
test_dia242_utt3,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia242_utt3.mp4,data\preprocessed\features\z_at\test_dia242_utt3.pt,data\preprocessed\features\z_v\test_dia242_utt3.pt
test_dia243_utt1,meld_real,0,meld_Rachel,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia243_utt1.mp4,data\preprocessed\features\z_at\test_dia243_utt1.pt,data\preprocessed\features\z_v\test_dia243_utt1.pt
test_dia244_utt13,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia244_utt13.mp4,data\preprocessed\features\z_at\test_dia244_utt13.pt,data\preprocessed\features\z_v\test_dia244_utt13.pt
test_dia244_utt17,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia244_utt17.mp4,data\preprocessed\features\z_at\test_dia244_utt17.pt,data\preprocessed\features\z_v\test_dia244_utt17.pt
test_dia244_utt19,meld_real,0,meld_Ross,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia244_utt19.mp4,data\preprocessed\features\z_at\test_dia244_utt19.pt,data\preprocessed\features\z_v\test_dia244_utt19.pt
test_dia244_utt21,meld_real,0,meld_Ross,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia244_utt21.mp4,data\preprocessed\features\z_at\test_dia244_utt21.pt,data\preprocessed\features\z_v\test_dia244_utt21.pt
test_dia244_utt4,meld_real,0,meld_Chandler,sadness,sadness,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia244_utt4.mp4,data\preprocessed\features\z_at\test_dia244_utt4.pt,data\preprocessed\features\z_v\test_dia244_utt4.pt
test_dia244_utt7,meld_real,0,meld_Chandler,disgust,disgust,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia244_utt7.mp4,data\preprocessed\features\z_at\test_dia244_utt7.pt,data\preprocessed\features\z_v\test_dia244_utt7.pt
test_dia244_utt8,meld_real,0,meld_Chandler,anger,anger,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia244_utt8.mp4,data\preprocessed\features\z_at\test_dia244_utt8.pt,data\preprocessed\features\z_v\test_dia244_utt8.pt
test_dia244_utt9,meld_real,0,meld_Chandler,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia244_utt9.mp4,data\preprocessed\features\z_at\test_dia244_utt9.pt,data\preprocessed\features\z_v\test_dia244_utt9.pt
test_dia245_utt3,meld_real,0,meld_Monica,joy,joy,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia245_utt3.mp4,data\preprocessed\features\z_at\test_dia245_utt3.pt,data\preprocessed\features\z_v\test_dia245_utt3.pt
test_dia246_utt11,meld_real,0,meld_Joey,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia246_utt11.mp4,data\preprocessed\features\z_at\test_dia246_utt11.pt,data\preprocessed\features\z_v\test_dia246_utt11.pt
test_dia246_utt4,meld_real,0,meld_Tour_Guide,neutral,neutral,-1,1,1,1,data\raw\MELD\MELD-RAW\MELD.Raw\test\output_repeated_splits_test\dia246_utt4.mp4,data\preprocessed\features\z_at\test_dia246_utt4.pt,data\preprocessed\features\z_v\test_dia246_utt4.pt
